Timestamp,run_warm_up,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99,run_100,run_default_jemalloc,run_default_tcmalloc
10,0.8108778031561462,0.8704221605066446,0.8255651733803987,0.8049405627076412,0.8021633617109635,0.8767162842607974,0.8535026474252492,0.8014917722176079,0.7924236918604651,0.8027862852990033,0.8136550041528239,0.8366123338870431,0.7872586171096345,0.8200075269933554,0.8406775591777409,0.8310222435631229,0.7964986503322259,0.8273333679401993,0.8758078540282392,0.8037076931063123,0.8097714649086378,0.8292410714285714,0.8002394362541528,0.8022639379152824,0.8255294850498339,0.7878782963039868,0.797319481935216,0.8496547965116279,0.8064816497093024,0.8170843282807309,0.8039056011212624,0.8137296252076412,0.7978580512873754,0.8052617576827242,0.8027149086378738,0.7947012562292359,0.8065887147009967,0.8019914088455149,0.7972351276993356,0.8596929505813954,0.8143136160714286,0.8099888392857143,0.800726095307309,0.8114585496262459,0.7921998286960132,0.8037823141611296,0.8059171252076412,0.7883033118770764,0.8063940510797342,0.7970793968023255,0.7892084977159468,0.7878718075166113,0.8002751245847176,0.7979943158222591,0.8058879256644518,0.8006028083471761,0.800615785921927,0.8203449439368771,0.8071856831395349,0.8013652408637874,0.8085256177325582,0.8011997767857143,0.8036979599252492,0.7994737593438538,0.7872651058970099,0.810657184385382,0.7996424678156147,0.8150760485880398,0.8043825269933554,0.8115753477990033,0.8110821999584718,0.7990487437707641,0.8020238527823921,0.8767811721345515,0.8053363787375415,0.8090252543604651,0.8063778291112956,0.8048562084717608,0.8064200062292359,0.8098201308139535,0.8086521490863787,0.8113417514534884,0.8137101588455149,0.8107545161960132,0.8013068417774086,0.8036752491694352,0.8053623338870431,0.805453176910299,0.8141935735049833,0.810125103820598,0.8110627335963455,0.7992239410299004,0.8071467504152824,0.8070007526993356,0.8093172497923588,0.8069975083056479,0.8088630346760798,0.8114942379568106,0.8394803779069767,0.8093464493355482,0.8010018687707641,0.8085288621262459,0.8211884862956811
11,0.8108778031561462,0.8704221605066446,0.8255651733803987,0.8049405627076412,0.8021633617109635,0.8767162842607974,0.8535026474252492,0.8014917722176079,0.7924236918604651,0.8027862852990033,0.8136550041528239,0.8366123338870431,0.7872229287790697,0.8197479754983389,0.8401714337624585,0.8310222435631229,0.7964986503322259,0.8273333679401993,0.8758078540282392,0.8037076931063123,0.8097714649086378,0.8292410714285714,0.8002394362541528,0.8022639379152824,0.8255294850498339,0.7877550093438538,0.797319481935216,0.8496547965116279,0.8047329215116279,0.8170843282807309,0.8039056011212624,0.8137296252076412,0.7978580512873754,0.8052617576827242,0.8027149086378738,0.7947012562292359,0.8065887147009967,0.8019914088455149,0.7972351276993356,0.8596929505813954,0.8143136160714286,0.8099888392857143,0.800726095307309,0.8114585496262459,0.7921998286960132,0.8037823141611296,0.8059171252076412,0.7883033118770764,0.8063940510797342,0.7970793968023255,0.7892084977159468,0.787920473421927,0.8003984115448505,0.7979943158222591,0.8058879256644518,0.8006028083471761,0.800615785921927,0.8203449439368771,0.8071856831395349,0.8013652408637874,0.8085256177325582,0.8011997767857143,0.8036979599252492,0.7994737593438538,0.7872651058970099,0.810657184385382,0.7996424678156147,0.8150760485880398,0.8043825269933554,0.8066049366694352,0.8110821999584718,0.7990487437707641,0.8020335859634552,0.8767811721345515,0.8053363787375415,0.8090252543604651,0.8063778291112956,0.8031042358803987,0.8055050872093024,0.8098201308139535,0.805242291320598,0.8113417514534884,0.8137101588455149,0.8107545161960132,0.8013068417774086,0.8036752491694352,0.8053623338870431,0.805453176910299,0.8141935735049833,0.810125103820598,0.8110627335963455,0.7992239410299004,0.8071467504152824,0.8070007526993356,0.8093172497923588,0.8069975083056479,0.8089863216362126,0.8114942379568106,0.8394803779069767,0.8093464493355482,0.8010018687707641,0.8085288621262459,0.8211884862956811
12,0.8108778031561462,0.8704221605066446,0.8255651733803987,0.8049048743770764,0.8021633617109635,0.8767162842607974,0.8536778446843853,0.8014917722176079,0.7924236918604651,0.8027862852990033,0.8136550041528239,0.8366123338870431,0.7872229287790697,0.8197414867109635,0.8401714337624585,0.8310222435631229,0.7964986503322259,0.8273333679401993,0.8758078540282392,0.8037076931063123,0.8097714649086378,0.8292410714285714,0.8002394362541528,0.8022639379152824,0.8255294850498339,0.7877160766196013,0.797319481935216,0.8496547965116279,0.8047329215116279,0.8170843282807309,0.8025818884966778,0.8137296252076412,0.7978580512873754,0.8052617576827242,0.8027149086378738,0.7915185060215947,0.8065887147009967,0.8019914088455149,0.7972351276993356,0.8596929505813954,0.8143136160714286,0.8099888392857143,0.800726095307309,0.8114585496262459,0.7921998286960132,0.8037823141611296,0.8059171252076412,0.7883033118770764,0.8062999636627907,0.7970793968023255,0.7892084977159468,0.787920473421927,0.8003984115448505,0.7979943158222591,0.8058879256644518,0.8006028083471761,0.800615785921927,0.8203449439368771,0.8071856831395349,0.8013652408637874,0.8085256177325582,0.8011997767857143,0.8036979599252492,0.7958367940199336,0.7872651058970099,0.810657184385382,0.7996424678156147,0.8150760485880398,0.8043825269933554,0.8066049366694352,0.8110821999584718,0.7990487437707641,0.8020335859634552,0.8767811721345515,0.8053363787375415,0.8090252543604651,0.8063778291112956,0.8031042358803987,0.8055050872093024,0.8098201308139535,0.805242291320598,0.8113417514534884,0.8137101588455149,0.8107545161960132,0.8013068417774086,0.8036752491694352,0.8053623338870431,0.805453176910299,0.8141935735049833,0.810125103820598,0.8110627335963455,0.7992239410299004,0.8071467504152824,0.8070007526993356,0.8093172497923588,0.8069975083056479,0.8089863216362126,0.8114942379568106,0.8394803779069767,0.8093464493355482,0.8010018687707641,0.8085288621262459,0.8211884862956811
13,0.8108778031561462,0.8704221605066446,0.8255651733803987,0.8046193677325582,0.8021633617109635,0.8767162842607974,0.8536778446843853,0.8014917722176079,0.7924236918604651,0.8009175145348837,0.8136550041528239,0.8366123338870431,0.787398126038206,0.8197414867109635,0.8401714337624585,0.8310222435631229,0.7964986503322259,0.8273333679401993,0.8758078540282392,0.8037076931063123,0.8097714649086378,0.8292410714285714,0.8002394362541528,0.8022639379152824,0.8255294850498339,0.7877160766196013,0.797319481935216,0.8496547965116279,0.8047329215116279,0.8170843282807309,0.8025364669850499,0.8137296252076412,0.7978580512873754,0.8052617576827242,0.8027149086378738,0.7915185060215947,0.8065887147009967,0.8019914088455149,0.7972351276993356,0.8596929505813954,0.8143136160714286,0.8099888392857143,0.7999279744601329,0.8114585496262459,0.7921998286960132,0.8037823141611296,0.8054693988787376,0.7883033118770764,0.8062642753322259,0.7966122041112956,0.7892084977159468,0.787920473421927,0.8003984115448505,0.7979943158222591,0.8058879256644518,0.8006028083471761,0.800615785921927,0.8203449439368771,0.8071856831395349,0.8013652408637874,0.8085256177325582,0.8001648151993356,0.8036979599252492,0.7958075944767442,0.7872651058970099,0.810657184385382,0.7996424678156147,0.8150760485880398,0.8043825269933554,0.8066049366694352,0.8110821999584718,0.7990487437707641,0.8020335859634552,0.8767811721345515,0.8053363787375415,0.8090252543604651,0.8063778291112956,0.8031042358803987,0.8055050872093024,0.8098201308139535,0.805242291320598,0.8113417514534884,0.8137101588455149,0.8098395971760798,0.8013068417774086,0.8036752491694352,0.8053623338870431,0.805453176910299,0.8141935735049833,0.810125103820598,0.8110627335963455,0.7986042618355482,0.8071467504152824,0.8070007526993356,0.8093172497923588,0.8069975083056479,0.8089863216362126,0.8114942379568106,0.8394803779069767,0.8093464493355482,0.8010018687707641,0.8085288621262459,0.8211884862956811
14,0.8108778031561462,0.8704221605066446,0.8255651733803987,0.8044960807724253,0.8021633617109635,0.8764275332225914,0.8536778446843853,0.8014917722176079,0.7924236918604651,0.8009175145348837,0.8136550041528239,0.8366123338870431,0.7873948816445183,0.8197414867109635,0.8401714337624585,0.8310222435631229,0.7964986503322259,0.8273333679401993,0.8758078540282392,0.8037076931063123,0.8097714649086378,0.8292410714285714,0.8002394362541528,0.8022639379152824,0.8255294850498339,0.7876219892026578,0.797319481935216,0.8496547965116279,0.8047329215116279,0.8165295369601329,0.802523489410299,0.8137296252076412,0.7978580512873754,0.8052617576827242,0.8027149086378738,0.7915185060215947,0.8065887147009967,0.8019914088455149,0.7972351276993356,0.8596929505813954,0.8143136160714286,0.8099888392857143,0.7999279744601329,0.8114585496262459,0.7921998286960132,0.8037823141611296,0.8054693988787376,0.7883033118770764,0.8062642753322259,0.7966122041112956,0.7892084977159468,0.787920473421927,0.8003984115448505,0.7979943158222591,0.8058879256644518,0.8006028083471761,0.800615785921927,0.8203449439368771,0.8045804350083057,0.8013652408637874,0.8085256177325582,0.8001648151993356,0.8036979599252492,0.7958075944767442,0.7872651058970099,0.810657184385382,0.7996424678156147,0.8150760485880398,0.8043825269933554,0.8066049366694352,0.8110821999584718,0.7990487437707641,0.8020335859634552,0.8767811721345515,0.8053363787375415,0.8090252543604651,0.8045479910714286,0.8031042358803987,0.8055050872093024,0.8098201308139535,0.805242291320598,0.8113417514534884,0.8137101588455149,0.8098395971760798,0.8013068417774086,0.8036752491694352,0.8053623338870431,0.805453176910299,0.8141935735049833,0.810125103820598,0.8110627335963455,0.7986042618355482,0.8071467504152824,0.8070007526993356,0.8093172497923588,0.8069975083056479,0.8089863216362126,0.8110010901162791,0.8394803779069767,0.8093464493355482,0.8002751245847176,0.8085288621262459,0.8211884862956811
15,0.8108778031561462,0.8704221605066446,0.8255651733803987,0.8044960807724253,0.8021633617109635,0.8764275332225914,0.8536778446843853,0.8014917722176079,0.7924236918604651,0.8009175145348837,0.8136550041528239,0.8366123338870431,0.7873072830149501,0.8197414867109635,0.8401714337624585,0.8311228197674418,0.7964986503322259,0.8273333679401993,0.8758078540282392,0.8037076931063123,0.8097714649086378,0.8292410714285714,0.8002394362541528,0.8022639379152824,0.8255294850498339,0.7876219892026578,0.797319481935216,0.8496547965116279,0.8047329215116279,0.8165295369601329,0.8009629360465116,0.8137296252076412,0.7978580512873754,0.8041456862541528,0.8027149086378738,0.7915185060215947,0.8065887147009967,0.8019914088455149,0.7972351276993356,0.8598162375415282,0.8143136160714286,0.8099888392857143,0.7999279744601329,0.8114585496262459,0.7921998286960132,0.8037823141611296,0.8054693988787376,0.7883033118770764,0.8062642753322259,0.7966122041112956,0.7892084977159468,0.787920473421927,0.8003984115448505,0.7979943158222591,0.8058879256644518,0.8006028083471761,0.800615785921927,0.8203449439368771,0.8045804350083057,0.8013652408637874,0.8085256177325582,0.8001648151993356,0.8036979599252492,0.7957459509966778,0.7873364825581395,0.810657184385382,0.7996424678156147,0.8150760485880398,0.8043825269933554,0.8066049366694352,0.8110821999584718,0.7990487437707641,0.8020335859634552,0.8767811721345515,0.8053363787375415,0.8090252543604651,0.8045479910714286,0.8031042358803987,0.8055050872093024,0.8098201308139535,0.805242291320598,0.8113417514534884,0.8137101588455149,0.8098395971760798,0.8013068417774086,0.8036752491694352,0.8053623338870431,0.805453176910299,0.8141935735049833,0.810125103820598,0.8110627335963455,0.7986042618355482,0.8071467504152824,0.8070007526993356,0.8093172497923588,0.8069975083056479,0.8089863216362126,0.8110010901162791,0.8394803779069767,0.8093464493355482,0.8003984115448505,0.8085288621262459,0.8211884862956811
16,0.8108778031561462,0.8704221605066446,0.8255651733803987,0.8044960807724253,0.8021633617109635,0.8764275332225914,0.8536778446843853,0.8014917722176079,0.7924236918604651,0.8009175145348837,0.8136550041528239,0.8366123338870431,0.7873072830149501,0.8196830876245847,0.8401714337624585,0.8311228197674418,0.7964986503322259,0.8273333679401993,0.8758078540282392,0.8037076931063123,0.8097714649086378,0.8292410714285714,0.8002394362541528,0.8022639379152824,0.8255294850498339,0.7876219892026578,0.797319481935216,0.8496547965116279,0.8047329215116279,0.8165295369601329,0.8009629360465116,0.8137296252076412,0.7978580512873754,0.8041456862541528,0.8027149086378738,0.7914665957225914,0.8065887147009967,0.8019914088455149,0.7972351276993356,0.8598162375415282,0.8143136160714286,0.8100959042774086,0.7999279744601329,0.8114585496262459,0.7921998286960132,0.8037823141611296,0.8054693988787376,0.7883033118770764,0.8062642753322259,0.7966122041112956,0.7892084977159468,0.787920473421927,0.8003984115448505,0.7979943158222591,0.8058879256644518,0.8006028083471761,0.800615785921927,0.8203449439368771,0.8045804350083057,0.8013652408637874,0.8085256177325582,0.7989773671096345,0.8036979599252492,0.7957459509966778,0.7873364825581395,0.810657184385382,0.7996424678156147,0.8150760485880398,0.8043825269933554,0.8066049366694352,0.8110821999584718,0.7990487437707641,0.8020335859634552,0.8767811721345515,0.8053363787375415,0.8090252543604651,0.8045479910714286,0.8031042358803987,0.8055050872093024,0.8098201308139535,0.805242291320598,0.8113417514534884,0.8137101588455149,0.8098395971760798,0.8013068417774086,0.8036752491694352,0.8053623338870431,0.805453176910299,0.8141935735049833,0.810125103820598,0.8110627335963455,0.7986042618355482,0.8071467504152824,0.8070007526993356,0.8093172497923588,0.8069975083056479,0.8089863216362126,0.8110010901162791,0.8394803779069767,0.8093464493355482,0.8003984115448505,0.8085288621262459,0.8211884862956811
17,0.8108778031561462,0.8704221605066446,0.8255651733803987,0.8044960807724253,0.8021633617109635,0.8762588247508306,0.8536778446843853,0.8014917722176079,0.7924236918604651,0.8009175145348837,0.8136550041528239,0.8366123338870431,0.7873072830149501,0.8196830876245847,0.8401714337624585,0.8311228197674418,0.7964986503322259,0.8273333679401993,0.8758078540282392,0.8037076931063123,0.8097714649086378,0.8292410714285714,0.8002394362541528,0.8022639379152824,0.8255294850498339,0.7876219892026578,0.797319481935216,0.8496547965116279,0.8047329215116279,0.8165295369601329,0.8009629360465116,0.8137296252076412,0.7978580512873754,0.8041456862541528,0.8027149086378738,0.7914665957225914,0.8065887147009967,0.8019914088455149,0.7972351276993356,0.8598162375415282,0.8143136160714286,0.8100959042774086,0.7999279744601329,0.8114585496262459,0.7921998286960132,0.8037823141611296,0.8054693988787376,0.7883033118770764,0.8062642753322259,0.7966122041112956,0.7892084977159468,0.787920473421927,0.8003984115448505,0.7979943158222591,0.8058879256644518,0.8006028083471761,0.800615785921927,0.8203449439368771,0.801923276578073,0.8013652408637874,0.8085256177325582,0.7989773671096345,0.8036979599252492,0.7957459509966778,0.7873364825581395,0.810657184385382,0.7996424678156147,0.8150760485880398,0.8043825269933554,0.8043598162375415,0.8110821999584718,0.7990487437707641,0.7991330980066446,0.8767811721345515,0.8053363787375415,0.8090252543604651,0.8045479910714286,0.8031042358803987,0.8055050872093024,0.8098201308139535,0.805242291320598,0.8113417514534884,0.8137101588455149,0.8098395971760798,0.8013068417774086,0.8036752491694352,0.8053623338870431,0.805453176910299,0.8141935735049833,0.810125103820598,0.8110627335963455,0.7986042618355482,0.8071467504152824,0.8070007526993356,0.8093172497923588,0.8069975083056479,0.8089863216362126,0.8110010901162791,0.8394803779069767,0.8093464493355482,0.8003984115448505,0.8085288621262459,0.8211884862956811
18,0.8108778031561462,0.8704221605066446,0.8255651733803987,0.8044960807724253,0.8021633617109635,0.8762588247508306,0.8536778446843853,0.8014917722176079,0.7924236918604651,0.8009175145348837,0.8136550041528239,0.8366123338870431,0.7871223525747508,0.8196830876245847,0.8401714337624585,0.8311228197674418,0.7964986503322259,0.8273333679401993,0.8758208316029901,0.8037076931063123,0.8097714649086378,0.8292410714285714,0.8002394362541528,0.8022639379152824,0.8255294850498339,0.7875084354235881,0.797319481935216,0.8493887562292359,0.8047329215116279,0.8165295369601329,0.8009629360465116,0.8137296252076412,0.7978580512873754,0.8041456862541528,0.8027149086378738,0.7914665957225914,0.8065887147009967,0.8019914088455149,0.7972351276993356,0.8598162375415282,0.8143136160714286,0.8100959042774086,0.7999279744601329,0.8114585496262459,0.7921998286960132,0.8037823141611296,0.8054693988787376,0.7883033118770764,0.8062642753322259,0.7966122041112956,0.7893317846760798,0.787920473421927,0.8003984115448505,0.7979943158222591,0.8058879256644518,0.8006028083471761,0.800615785921927,0.8203449439368771,0.801923276578073,0.8013652408637874,0.8085256177325582,0.7989773671096345,0.8036979599252492,0.7957459509966778,0.7873364825581395,0.810657184385382,0.7996424678156147,0.8150760485880398,0.8043825269933554,0.8043598162375415,0.8110821999584718,0.7990487437707641,0.7991330980066446,0.8769044590946844,0.8053363787375415,0.8090252543604651,0.8045479910714286,0.8031042358803987,0.8055050872093024,0.8098201308139535,0.805242291320598,0.8113417514534884,0.8137101588455149,0.8098395971760798,0.8013068417774086,0.8036752491694352,0.8053623338870431,0.805453176910299,0.8083569092607974,0.8099239514119602,0.8110627335963455,0.7986042618355482,0.8071467504152824,0.8070007526993356,0.8093172497923588,0.8069975083056479,0.8089863216362126,0.8110010901162791,0.8394803779069767,0.8093464493355482,0.8003984115448505,0.8085288621262459,0.8211884862956811
19,0.8108778031561462,0.8704221605066446,0.8255651733803987,0.8044960807724253,0.8021633617109635,0.8762588247508306,0.8536778446843853,0.8014917722176079,0.7924236918604651,0.8009175145348837,0.8136550041528239,0.8366123338870431,0.7871223525747508,0.81964739929402,0.8401714337624585,0.8311228197674418,0.7964986503322259,0.8273333679401993,0.8756813226744186,0.8037076931063123,0.8097714649086378,0.8292410714285714,0.8002394362541528,0.8022639379152824,0.8255294850498339,0.7875084354235881,0.797319481935216,0.8493887562292359,0.8047329215116279,0.8165295369601329,0.8009629360465116,0.8137296252076412,0.7978580512873754,0.8041456862541528,0.8027149086378738,0.7914665957225914,0.8065887147009967,0.8019914088455149,0.7972351276993356,0.8598162375415282,0.8142973941029901,0.8100959042774086,0.7999279744601329,0.8114325944767442,0.7921998286960132,0.8037823141611296,0.8054693988787376,0.7883033118770764,0.8062642753322259,0.7966122041112956,0.7893317846760798,0.787920473421927,0.8003984115448505,0.7979943158222591,0.8058879256644518,0.8006028083471761,0.800615785921927,0.8203449439368771,0.801923276578073,0.8013652408637874,0.8085256177325582,0.7989773671096345,0.8036979599252492,0.7957459509966778,0.7873364825581395,0.810657184385382,0.7993082952657807,0.8150760485880398,0.8043825269933554,0.8043598162375415,0.8110821999584718,0.7990487437707641,0.7991330980066446,0.8769044590946844,0.8053363787375415,0.8090252543604651,0.8045479910714286,0.8004957433554817,0.8055050872093024,0.8098201308139535,0.805242291320598,0.8113417514534884,0.8137101588455149,0.8098395971760798,0.8013068417774086,0.8036752491694352,0.8053623338870431,0.805453176910299,0.8083536648671097,0.8099239514119602,0.8110757111710963,0.7986042618355482,0.8071467504152824,0.8070007526993356,0.8093172497923588,0.8069975083056479,0.8089863216362126,0.8110010901162791,0.8394803779069767,0.8093464493355482,0.8003984115448505,0.8085288621262459,0.8211884862956811
20,0.8108778031561462,0.8704221605066446,0.8255651733803987,0.8043857713870431,0.8023158482142857,0.8762588247508306,0.8536778446843853,0.8014917722176079,0.7924236918604651,0.8009175145348837,0.8136550041528239,0.8366123338870431,0.7870379983388704,0.81964739929402,0.8401714337624585,0.8311228197674418,0.7964986503322259,0.8273333679401993,0.8755937240448505,0.8037076931063123,0.8097714649086378,0.8292410714285714,0.8002394362541528,0.8022639379152824,0.8255294850498339,0.7875084354235881,0.797319481935216,0.8493887562292359,0.8047329215116279,0.8153842659883721,0.8009369808970099,0.8137296252076412,0.7978580512873754,0.8012906198089701,0.8027149086378738,0.7914665957225914,0.8066860465116279,0.8019914088455149,0.7972351276993356,0.8598162375415282,0.8142973941029901,0.8100959042774086,0.7999279744601329,0.8114325944767442,0.7921998286960132,0.8037823141611296,0.8054693988787376,0.7883033118770764,0.8062642753322259,0.7966122041112956,0.7893317846760798,0.7878004308554817,0.8003984115448505,0.7979943158222591,0.8058879256644518,0.8006028083471761,0.800615785921927,0.8203449439368771,0.801923276578073,0.8013652408637874,0.8085256177325582,0.7989773671096345,0.8036979599252492,0.7957459509966778,0.7873364825581395,0.810657184385382,0.7993082952657807,0.8150760485880398,0.8043825269933554,0.8043598162375415,0.807562032807309,0.7990454993770764,0.7991330980066446,0.8769044590946844,0.8053363787375415,0.8084023307724253,0.8045479910714286,0.8004957433554817,0.8055050872093024,0.808937655730897,0.805242291320598,0.8113417514534884,0.8137101588455149,0.8098395971760798,0.8013068417774086,0.8036752491694352,0.8053623338870431,0.805453176910299,0.8083536648671097,0.8097163102159468,0.8110757111710963,0.7986042618355482,0.8071467504152824,0.8070007526993356,0.8093172497923588,0.8069975083056479,0.8089863216362126,0.8110010901162791,0.8394803779069767,0.8093464493355482,0.8003984115448505,0.8085288621262459,0.8211884862956811
21,0.8108778031561462,0.8704221605066446,0.8255651733803987,0.8043857713870431,0.8023158482142857,0.8762588247508306,0.8536778446843853,0.8014398619186046,0.7924236918604651,0.8009175145348837,0.8136550041528239,0.8365247352574751,0.7870185319767442,0.8195598006644518,0.8401714337624585,0.8311228197674418,0.7964986503322259,0.8273333679401993,0.8755937240448505,0.8037076931063123,0.8097714649086378,0.8292410714285714,0.8002394362541528,0.8022639379152824,0.8255294850498339,0.7875084354235881,0.797319481935216,0.8493887562292359,0.8047329215116279,0.8153842659883721,0.8009369808970099,0.8137296252076412,0.7978580512873754,0.8012906198089701,0.8027149086378738,0.7914665957225914,0.8066860465116279,0.8019914088455149,0.7972351276993356,0.8598162375415282,0.8142973941029901,0.8100959042774086,0.7999279744601329,0.8114325944767442,0.7921998286960132,0.8037823141611296,0.8054693988787376,0.7883033118770764,0.8062642753322259,0.7963850965531561,0.7893317846760798,0.7878004308554817,0.8003984115448505,0.7979943158222591,0.8058879256644518,0.8006028083471761,0.8007390728820598,0.8203449439368771,0.801923276578073,0.8013652408637874,0.8085256177325582,0.7989773671096345,0.8036979599252492,0.7957459509966778,0.7873364825581395,0.810657184385382,0.7993082952657807,0.8150760485880398,0.8043825269933554,0.8043598162375415,0.807562032807309,0.7990454993770764,0.7991330980066446,0.8769044590946844,0.8053363787375415,0.8084023307724253,0.8045479910714286,0.8004957433554817,0.8055050872093024,0.8082368666943521,0.805242291320598,0.8113417514534884,0.8137101588455149,0.8098395971760798,0.8013068417774086,0.8036752491694352,0.8053623338870431,0.805453176910299,0.8083536648671097,0.8097163102159468,0.8109946013289037,0.7970469528654485,0.8071467504152824,0.8070007526993356,0.8093172497923588,0.8069975083056479,0.8089863216362126,0.8105728301495017,0.8394803779069767,0.8093464493355482,0.8003984115448505,0.8085288621262459,0.8211884862956811
22,0.8108778031561462,0.8704221605066446,0.8255651733803987,0.8043857713870431,0.8023158482142857,0.8762588247508306,0.8536778446843853,0.8014398619186046,0.7924236918604651,0.8009175145348837,0.8136550041528239,0.8365247352574751,0.7870185319767442,0.8195403343023255,0.8401714337624585,0.8311228197674418,0.7964986503322259,0.8273333679401993,0.8755937240448505,0.8037076931063123,0.8097714649086378,0.8292410714285714,0.8002394362541528,0.8022055388289037,0.8255294850498339,0.7875084354235881,0.797319481935216,0.8493887562292359,0.8047329215116279,0.8153842659883721,0.8009369808970099,0.8137296252076412,0.7979651162790697,0.8012906198089701,0.8027149086378738,0.7914665957225914,0.8066860465116279,0.8019914088455149,0.7972351276993356,0.8598162375415282,0.8142973941029901,0.8100959042774086,0.7999279744601329,0.8114325944767442,0.7921998286960132,0.8037823141611296,0.8054693988787376,0.7883033118770764,0.8062642753322259,0.7963850965531561,0.7893317846760798,0.7878004308554817,0.8003984115448505,0.7979943158222591,0.8058879256644518,0.8006028083471761,0.8007390728820598,0.8203449439368771,0.801923276578073,0.8013652408637874,0.8049730066445183,0.7989773671096345,0.8036979599252492,0.7957459509966778,0.7873364825581395,0.810657184385382,0.7993082952657807,0.8150760485880398,0.8043825269933554,0.8043598162375415,0.807562032807309,0.7986075062292359,0.7991330980066446,0.8769044590946844,0.8053363787375415,0.8084023307724253,0.8045479910714286,0.8004957433554817,0.8055050872093024,0.8082368666943521,0.805242291320598,0.8113417514534884,0.8137101588455149,0.8098395971760798,0.8013068417774086,0.8036752491694352,0.8053623338870431,0.805453176910299,0.8083536648671097,0.8097163102159468,0.8109946013289037,0.7970469528654485,0.8071467504152824,0.8070007526993356,0.8093172497923588,0.8024294019933554,0.8089863216362126,0.8105728301495017,0.8394803779069767,0.8093464493355482,0.8003984115448505,0.8085288621262459,0.8211884862956811
